Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
V Guard,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
V Guard,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
V Guard,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
V Guard,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
V Guard,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
V Guard,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
V Guard,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
V Guard,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
V Guard,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
V Guard,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
V Guard,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
V Guard,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
V Guard,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
V Guard,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
V Guard,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
V Guard,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
V Guard,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
V Guard,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
V Guard,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
V Guard,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
V Guard,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
V Guard,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
V Guard,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
V Guard,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
V Guard,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
V Guard,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
V Guard,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
V Guard,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
V Guard,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
V Guard,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
V Guard,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
V Guard,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
V Guard,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
V Guard,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
