Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Chardonnay,4.0,0.0,28.0,-8.0,-0.0,20.0,2.67,5.0,0.0,3,0,1,14,0.0,2020-2-6
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Chardonnay,2.0,0.0,14.0,-4.0,-0.0,10.0,0.36,5.0,0.0,4,0,4,23,0.0,2020-2-28
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Chardonnay,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Chardonnay,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Chardonnay,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Chardonnay,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Chardonnay,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Chardonnay,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Chardonnay,5.0,0.0,35.0,-10.0,-0.0,25.0,0.46,5.0,0.0,4,0,5,21,0.0,2020-1-31
Chardonnay,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Chardonnay,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Chardonnay,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Chardonnay,1.0,0.0,7.0,-2.0,-0.0,5.0,0.8,5.0,0.0,3,0,3,14,0.0,2020-1-16
Chardonnay,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Chardonnay,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Chardonnay,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Chardonnay,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Chardonnay,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Chardonnay,1.0,0.0,7.0,-1.0,-0.0,6.0,0.22,6.0,0.0,4,0,2,15,0.0,2020-1-10
Chardonnay,2.0,0.0,14.0,0.0,-0.0,14.0,0.72,7.0,0.0,5,1,2,16,0.0,2020-1-11
