Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Fajitas Steak / Chicken,1.0,0.0,20.95,0.0,-0.0,20.95,1.8,20.95,0.0,1,0,4,25,20.95,2020-2-25
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Fajitas Steak / Chicken,1.0,0.0,20.95,0.0,-0.0,20.95,1.5,20.95,0.0,5,1,4,14,20.95,2020-2-22
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Fajitas Steak / Chicken,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
