Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
ASADA STEAK ALC,1.0,0.0,10.0,0.0,-0.0,10.0,0.18,10.0,0.0,4,0,5,21,0.0,2020-1-31
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
ASADA STEAK ALC,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
