Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Side Chopped cilantro,2.0,0.0,2.0,0.0,-0.0,2.0,0.33,1.0,0.0,2,0,5,17,2.0,2020-1-29
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Side Chopped cilantro,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
