Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Tropical Tostada,1.0,0.0,12.95,-12.95,-0.0,0.0,0.0,0.0,0.0,5,1,2,20,0.0,2020-2-8
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,3.22,12.95,0.0,2,0,2,15,12.95,2020-2-12
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,0.25,12.95,0.0,4,0,2,18,12.95,2020-2-14
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,0.8,12.95,0.0,5,1,3,18,12.95,2020-2-15
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Tropical Tostada,1.0,0.0,12.95,-12.95,-0.0,0.0,0.0,0.0,0.0,2,0,3,19,0.0,2020-2-19
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,0.41,12.95,0.0,4,0,3,24,12.95,2020-2-21
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Tropical Tostada,2.0,0.0,25.9,0.0,-0.0,25.9,0.66,12.95,0.0,6,0,4,14,25.9,2020-2-23
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,0.92,12.95,0.0,0,0,1,19,12.95,2020-1-6
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,0.74,12.95,0.0,5,1,3,17,12.95,2020-1-18
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,1.73,12.95,0.0,3,0,5,18,12.95,2020-1-30
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Tropical Tostada,2.0,0.0,25.9,0.0,-0.0,25.9,0.73,12.95,0.0,6,0,1,27,25.9,2019-11-3
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Tropical Tostada,1.0,0.0,12.95,0.0,-0.0,12.95,2.18,12.95,0.0,2,0,1,27,12.95,2019-11-6
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Tropical Tostada,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Tropical Tostada,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Tropical Tostada,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Tropical Tostada,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Tropical Tostada,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Tropical Tostada,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Tropical Tostada,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
