Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2020-2-11
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Estrella Jalisco,1.0,0.0,5.0,0.0,-0.0,5.0,0.17,5.0,0.0,6,0,4,19,0.0,2020-1-26
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Estrella Jalisco,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Estrella Jalisco,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Estrella Jalisco,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Estrella Jalisco,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Estrella Jalisco,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Estrella Jalisco,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Estrella Jalisco,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
